Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
8,266.112,0.31246,1.56902,1.31906,85.76656,0.0592,0.5104,0.7939,0.43223,0.7254,0.29861,0.0626,0.05514,0.70951,0.29259
8,266.20801,0.31246,1.56986,1.31889,90.35134,0.0584,0.51,0.7936,0.43223,0.7252,0.32749,0.09193,0.08177,0.70594,0.23978
8,266.36801,0.31246,1.5701,1.31271,97.33078,0.0576,0.5096,0.7933,0.39402,0.725,0.27987,0.17403,0.09183,0.6195,0.22931
8,266.496,0.31246,1.56811,1.30414,89.9456,0.0568,0.5092,0.793,0.39402,0.7248,0.23011,0.115,0.10131,0.60778,0.22357
8,266.65601,0.31246,1.56714,1.29726,80.2297,0.056,0.5088,0.7927,0.39402,0.7246,0.31203,0.16296,0.04715,0.62922,0.22069
8,266.75201,0.31735,1.56815,1.29575,84.20667,0.0552,0.5084,0.7924,0.39402,0.7244,0.31671,0.12606,0.08045,0.61883,0.1668
8,266.91199,0.31735,1.56745,1.28911,74.27544,0.0544,0.508,0.7921,0.39402,0.7242,0.23053,0.05976,0.06511,0.61447,0.15863
8,267.008,0.31735,1.56615,1.28674,63.39418,0.0536,0.5076,0.7918,0.39402,0.724,0.19609,0.03539,0.07074,0.5549,0.11585
8,267.168,0.31735,1.5594,1.29245,50.2602,0.0528,0.5072,0.7915,0.39402,0.7238,0.22939,0.04577,0.07073,0.56939,0.11348
8,267.29599,0.31735,1.55643,1.29449,45.63707,0.052,0.5068,0.7912,0.39402,0.7236,0.18809,0.05272,0.05478,0.60151,0.07283
8,267.45599,0.31735,1.55525,1.2946,41.07832,0.0512,0.5064,0.7909,0.39402,0.7234,0.15036,0.02557,0.09097,0.63093,0.09675
8,267.58401,0.31735,1.55803,1.29152,36.33855,0.0504,0.506,0.7906,0.39402,0.7232,0.12389,-0.0,0.06573,0.62241,0.08387
8,267.74399,0.31735,1.56414,1.28701,34.09198,0.0496,0.5056,0.7903,0.39402,0.723,0.17351,-0.0,0.08612,0.61226,0.0276
8,267.90399,0.31735,1.56878,1.28497,41.22342,0.0488,0.5052,0.79,0.37905,0.7228,0.13173,-0.0,0.1076,0.5994,0.05384
8,268.03201,0.31735,1.57107,1.28499,51.02265,0.048,0.5048,0.7897,0.37905,0.7226,0.08826,0.04126,0.08036,0.59807,0.04581
8,268.19199,0.31735,1.5719,1.29114,73.78366,0.0472,0.5044,0.7894,0.37905,0.7224,0.06079,0.01817,0.05802,0.56836,0.06291
8,268.32001,0.32712,1.57496,1.29561,94.7093,0.0464,0.504,0.7891,0.37905,0.7222,0.05412,0.00824,0.07181,0.64319,0.09815
8,268.48001,0.32712,1.57518,1.29536,94.68833,0.0456,0.5036,0.7888,0.37905,0.722,0.04914,-0.0,0.02925,0.64793,0.05573
8,268.64001,0.32712,1.57514,1.29822,93.47157,0.0448,0.5032,0.7885,0.37905,0.7218,0.085,0.018,0.00172,0.65899,0.06849
8,268.76801,0.32712,1.57733,1.30043,105.83989,0.044,0.5028,0.7882,0.37905,0.7216,0.0745,-0.0,0.00515,0.59727,0.08457
8,268.896,0.32712,1.57624,1.29556,108.90488,0.0432,0.5024,0.7879,0.37905,0.7214,0.12035,0.02665,0.02617,0.63949,0.09892
8,269.056,0.32712,1.57151,1.28104,108.53366,0.0424,0.502,0.7876,0.37905,0.7212,0.11659,-0.0,0.02384,0.64807,0.15145
8,269.18399,0.32712,1.56649,1.26608,108.33671,0.0416,0.5016,0.7873,0.37905,0.721,0.12612,-0.0,0.04324,0.64044,0.13882
8,269.28,0.32712,1.56287,1.25587,106.15087,0.0408,0.5012,0.787,0.37905,0.7208,0.12115,0.00723,0.02642,0.63713,0.16325
8,269.44,0.32712,1.55838,1.24033,100.34682,0.04,0.5008,0.7867,0.34309,0.7206,0.12081,-0.0,0.09085,0.6369,0.22016
8,269.60001,0.32712,1.55637,1.23098,110.83675,0.0392,0.5004,0.7864,0.34309,0.7204,0.13511,0.00101,0.09829,0.63941,0.23609
8,269.728,0.32712,1.55181,1.21724,107.20402,0.0384,0.5,0.7861,0.34309,0.7202,0.14759,0.00079,0.14113,0.64109,0.20037
8,269.85599,0.33201,1.54785,1.20463,102.65246,0.0376,0.4996,0.7858,0.34309,0.72,0.13895,-0.0,0.14014,0.62636,0.1631
8,270.01599,0.33201,1.54479,1.19118,97.28059,0.0368,0.4992,0.7855,0.34309,0.7198,0.17347,0.03188,0.16518,0.67522,0.18598
8,270.17599,0.33201,1.54333,1.18278,95.02966,0.036,0.4988,0.7852,0.34309,0.7196,0.16192,-0.0,0.13719,0.68299,0.16026
8,270.336,0.33201,1.54219,1.1755,88.85302,0.0352,0.4984,0.7849,0.34309,0.7194,0.15752,-0.0,0.13575,0.73117,0.15854
8,270.43201,0.33201,1.54229,1.16597,87.56873,0.0344,0.498,0.7846,0.34309,0.7192,0.08072,-0.0,0.13975,0.71667,0.14426
8,270.62399,0.33201,1.54329,1.14515,92.22616,0.0336,0.4976,0.7843,0.34309,0.719,0.00918,0.01327,0.15308,0.72229,0.15799
8,270.75201,0.33201,1.54328,1.13337,97.39694,0.0328,0.4972,0.784,0.34309,0.7188,-0.0,-0.0,0.122,0.7697,0.16068
8,270.88,0.33201,1.541,1.11964,94.15185,0.032,0.4968,0.7837,0.34309,0.7186,-0.0,0.01474,0.15341,0.83961,0.10185
8,271.04001,0.33201,1.54001,1.10542,91.71911,0.0312,0.4964,0.7834,0.33176,0.7184,-0.0,0.04737,0.10774,0.83237,0.0522
8,271.168,0.33201,1.53953,1.09355,90.29334,0.0304,0.496,0.7831,0.33176,0.7182,-0.0,0.05135,0.09619,0.86802,0.02639
8,271.328,0.33201,1.53815,1.0942,81.94851,0.0296,0.4956,0.7828,0.33176,0.718,0.06945,0.04898,0.1047,0.84231,0.01033
8,271.45599,0.33201,1.53882,1.08654,76.88049,0.0288,0.4952,0.7825,0.33176,0.7178,0.11249,0.04436,0.09898,0.85612,-0.0
8,271.58401,0.34178,1.53868,1.0802,65.7299,0.028,0.4948,0.7822,0.33176,0.7176,0.04896,0.09535,0.11271,0.78109,0.02419
8,271.74399,0.34178,1.54004,1.07681,63.14302,0.0272,0.4944,0.7819,0.33176,0.7174,0.04396,0.13396,0.11622,0.80622,0.10336
8,271.87201,0.34178,1.54347,1.07336,74.10479,0.0264,0.494,0.7816,0.33176,0.7172,0.07823,0.11082,0.13196,0.81631,0.04754
8,272.03201,0.34178,1.54764,1.07066,95.67795,0.0256,0.4936,0.7813,0.33176,0.717,0.05523,0.15644,0.07849,0.74118,0.00129
8,272.224,0.34178,1.55035,1.06805,111.8318,0.0248,0.4932,0.781,0.33176,0.7168,0.00381,0.1293,0.0309,0.7207,0.02358
8,272.35199,0.34178,1.55075,1.06841,113.12242,0.024,0.4928,0.7807,0.33176,0.7166,0.02743,0.1023,0.01817,0.69988,0.01548
8,272.51199,0.34178,1.5468,1.05927,118.04114,0.0232,0.4924,0.7804,0.33176,0.7164,-0.0,0.09451,0.00277,0.72875,0.00065
8,272.64001,0.34178,1.54056,1.04901,109.90415,0.0224,0.492,0.7801,0.35434,0.7162,-0.0,0.08731,-0.0,0.72821,-0.0
8,272.79999,0.34178,1.53852,1.04339,108.56459,0.0216,0.4916,0.7798,0.35434,0.716,-0.0,0.08077,-0.0,0.69022,0.0346
8,272.92801,0.34178,1.53596,1.03592,107.51268,0.0208,0.4912,0.7795,0.35434,0.7158,-0.0,0.11837,-0.0,0.71839,0.05176
8,273.08801,0.35155,1.53177,1.0237,104.26718,0.02,0.4908,0.7792,0.35434,0.7156,-0.0,0.21842,-0.0,0.65974,0.02038
8,273.216,0.35155,1.53186,1.01937,112.10022,0.0192,0.4904,0.7789,0.35434,0.7154,-0.0,0.19253,-0.0,0.67411,0.06701
8,273.31201,0.35155,1.53373,1.01915,122.9308,0.0184,0.49,0.7786,0.35434,0.7152,0.05572,0.167,0.02573,0.6519,0.11626
8,273.47198,0.35155,1.53648,1.01913,135.36603,0.0176,0.4896,0.7783,0.35434,0.715,0.08335,0.13097,0.00401,0.61241,0.08055
8,273.63199,0.35155,1.52546,1.00754,134.29721,0.0168,0.4892,0.778,0.35434,0.7148,0.07372,0.11724,0.05927,0.68364,0.09544
8,273.76001,0.35155,1.51836,0.99905,143.28593,0.016,0.4888,0.7777,0.35434,0.7146,0.10465,0.13269,0.04458,0.68001,0.09448
8,273.888,0.35155,1.50734,0.99147,140.40608,0.0152,0.4884,0.7774,0.35434,0.7144,0.06626,0.13312,0.04565,0.6964,0.08012
8,274.048,0.35155,1.49862,0.98379,140.90816,0.0144,0.488,0.7771,0.35434,0.7142,0.04454,0.08939,0.1296,0.61271,0.06478
8,274.20801,0.35155,1.48464,0.97208,143.8459,0.0136,0.4876,0.7768,0.38715,0.714,0.0302,0.09163,0.13123,0.68075,0.00391
8,274.36801,0.35155,1.47031,0.96224,141.27422,0.0128,0.4872,0.7765,0.38715,0.7138,0.10252,0.07852,0.20599,0.56473,-0.0
8,274.496,0.35155,1.4607,0.95448,141.8377,0.012,0.4868,0.7762,0.38715,0.7136,0.0953,-0.0,0.21436,0.58494,0.00018
8,274.62399,0.35644,1.45364,0.95172,125.48599,0.0112,0.4864,0.7759,0.38715,0.7134,0.04418,0.03029,0.20819,0.55382,-0.0
8,274.784,0.35644,1.45097,0.95115,113.28869,0.0104,0.486,0.7756,0.38715,0.7132,-0.0,0.02119,0.20742,0.58307,0.04898
8,274.91199,0.35644,1.45086,0.9505,113.98294,0.0096,0.4856,0.7753,0.38715,0.713,-0.0,0.07113,0.19654,0.56268,0.09179
8,275.04001,0.35644,1.44866,0.94594,111.44019,0.0088,0.4852,0.775,0.38715,0.7128,-0.0,0.04113,0.1818,0.50398,0.08916
8,275.20001,0.35644,1.44547,0.93569,118.96689,0.008,0.4848,0.7747,0.38715,0.7126,0.00858,0.03616,0.20087,0.51952,0.10428
8,275.328,0.35644,1.44277,0.92923,125.70845,0.0072,0.4844,0.7744,0.38715,0.7124,0.09354,0.04953,0.16602,0.54592,0.03611
8,275.45599,0.35644,1.43647,0.91924,131.73027,0.0064,0.484,0.7741,0.38715,0.7122,0.09037,0.07115,0.13142,0.56352,0.04413
8,275.616,0.35644,1.43023,0.91222,134.74732,0.0056,0.4836,0.7738,0.38715,0.712,0.09576,0.02423,0.1477,0.63029,0.03496
8,275.71201,0.35644,1.42623,0.90806,135.52218,0.0048,0.4832,0.7735,0.42746,0.7118,0.08889,-0.0,0.13129,0.67561,-0.0
8,275.84,0.35644,1.41746,0.89916,137.19202,0.004,0.4828,0.7732,0.42746,0.7116,0.05296,-0.0,0.18607,0.71275,-0.0
8,276.0,0.35644,1.41135,0.89083,158.96677,0.0032,0.4824,0.7729,0.42746,0.7114,0.05302,-0.0,0.1285,0.66152,-0.0
8,276.12799,0.36621,1.40718,0.89009,151.52722,0.0024,0.482,0.7726,0.42746,0.7112,0.07188,0.01912,0.12709,0.65379,0.02023
8,276.28799,0.36621,1.40016,0.88573,154.53318,0.0016,0.4816,0.7723,0.42746,0.711,0.10556,0.02004,0.12902,0.62275,0.07199
8,276.41599,0.36621,1.39556,0.88179,166.91026,0.0008,0.4812,0.772,0.42746,0.7108,0.12936,0.01247,0.09702,0.65598,0.07811
8,276.54401,0.36621,1.39523,0.88053,174.57492,0.0,0.4808,0.7717,0.42746,0.7106,0.08739,0.00428,0.13284,0.65741,0.07387
8,276.672,0.36621,1.38294,0.8794,175.06588,0.0,0.4804,0.7714,0.42746,0.7104,0.00725,-0.0,0.13483,0.68174,0.09728
8,276.79999,0.36621,1.37272,0.87786,183.02312,0.0,0.48,0.7711,0.42746,0.7102,-0.0,-0.0,0.12868,0.67887,0.09625
8,276.92801,0.36621,1.36439,0.87836,182.79768,0.0,0.4796,0.7708,0.42746,0.71,-0.0,0.01224,0.08667,0.72879,0.12185
8,277.08801,0.36621,1.34739,0.87896,186.32248,0.0,0.4792,0.7705,0.42746,0.7098,0.03834,-0.0,0.08821,0.78102,0.12607
8,277.15201,0.3711,1.3407,0.8796,187.32166,0.0,0.4788,0.7702,0.42746,0.7096,0.03809,0.04556,0.11676,0.74946,0.12605
8,277.31201,0.3711,1.32584,0.8821,183.18709,0.0,0.4784,0.7699,0.433,0.7094,0.09456,0.09835,0.15887,0.76126,0.10599
8,277.47198,0.3711,1.3141,0.88323,175.86513,0.0,0.478,0.7696,0.433,0.7092,0.10147,0.09608,0.07701,0.75503,0.13491
8,277.60001,0.3711,1.30198,0.88288,164.78059,0.0,0.4776,0.7693,0.433,0.709,0.08927,0.11965,0.01959,0.74684,0.12251
8,277.728,0.3711,1.29246,0.87968,169.89305,0.0,0.4772,0.769,0.433,0.7088,0.06043,0.17288,0.04956,0.76339,0.18687
8,277.85599,0.3711,1.28157,0.87774,168.75623,0.0,0.4768,0.7687,0.433,0.7086,0.07739,0.26738,0.06854,0.69549,0.21054
8,277.98401,0.3711,1.26953,0.87551,169.07505,0.0,0.4764,0.7684,0.433,0.7084,0.02541,0.19643,0.09008,0.70508,0.1895
8,278.14401,0.3711,1.25264,0.87235,166.03979,0.0,0.476,0.7681,0.433,0.7082,0.01139,0.22482,0.03135,0.69015,0.26683
8,278.30399,0.3711,1.23421,0.86756,166.2115,0.0,0.4756,0.7678,0.433,0.708,0.01266,0.24418,0.00081,0.67796,0.26093
8,278.43201,0.3711,1.22444,0.86401,175.92279,0.0,0.4752,0.7675,0.433,0.7078,0.01116,0.2545,0.01711,0.7465,0.27557
8,278.56,0.3711,1.21708,0.8613,193.14503,0.0,0.4748,0.7672,0.433,0.7076,0.0325,0.17954,0.03617,0.75842,0.33546
8,278.72,0.37599,1.21389,0.86392,185.13826,0.0,0.4744,0.7669,0.433,0.7074,0.07139,0.11584,0.05207,0.73684,0.27196
8,278.84799,0.37599,1.20247,0.86484,181.63203,0.0,0.484,0.7666,0.51381,0.7072,0.10375,0.12159,0.11085,0.82361,0.16502
8,279.008,0.37599,1.18921,0.86382,195.70505,0.0,0.4936,0.7663,0.51381,0.707,0.12234,0.15836,0.06845,0.83631,0.09657
8,279.104,0.37599,1.18189,0.86479,205.14317,0.0,0.5032,0.766,0.51381,0.7068,0.10531,0.13091,0.05668,0.79396,0.09359
8,279.26401,0.37599,1.16937,0.87174,200.33785,0.0,0.5128,0.7657,0.51381,0.7066,0.10401,0.21145,0.02579,0.7201,0.08136
8,279.35999,0.37599,1.16317,0.87477,194.69458,0.0,0.5224,0.7654,0.51381,0.7064,0.10508,0.20471,0.05065,0.71289,0.03443
8,279.51999,0.37599,1.16182,0.8785,175.35731,0.0,0.532,0.7651,0.51381,0.7062,0.0992,0.22073,0.02738,0.73561,-0.0
8,279.64801,0.37599,1.16432,0.87968,168.62844,0.0,0.5416,0.7648,0.51381,0.706,0.12418,0.2188,0.05679,0.74479,-0.0
8,279.776,0.37599,1.15864,0.8765,183.64083,0.0,0.5512,0.7645,0.51381,0.7058,0.1294,0.23465,0.07018,0.71956,-0.0
8,279.90399,0.37599,1.15159,0.87885,172.42998,0.0,0.5608,0.7642,0.48928,0.7056,0.18524,0.2321,0.04461,0.70672,-0.0
8,280.064,0.37599,1.1369,0.87651,170.79299,0.0,0.5704,0.7639,0.48928,0.7054,0.14796,0.18825,0.02549,0.70818,0.04974
8,280.224,0.37599,1.12143,0.87424,171.4932,0.0,0.58,0.7636,0.48928,0.7052,0.14344,0.1801,0.06044,0.74976,0.01655
8,280.384,0.38576,1.10989,0.87222,173.81893,0.0,0.5896,0.7633,0.48928,0.705,0.07231,0.21277,0.05784,0.81457,-0.0
8,280.48001,0.38576,1.10171,0.87171,171.61558,0.0,0.5992,0.763,0.48928,0.7048,0.09567,0.16377,0.05864,0.92555,-0.0
8,280.64001,0.38576,1.09291,0.87059,168.21555,0.0,0.6088,0.7627,0.48928,0.7046,0.11271,0.14911,0.07928,0.87728,0.01033
8,280.76801,0.38576,1.08184,0.86856,163.82927,0.0,0.6184,0.7624,0.48928,0.7044,0.10919,0.13562,0.05252,0.88819,-0.0
8,280.896,0.38576,1.07022,0.86519,162.40025,0.0,0.628,0.7621,0.48928,0.7042,0.20411,0.08785,0.03426,0.87337,-0.0
8,281.02399,0.38576,1.05576,0.8606,162.30831,0.0,0.6376,0.7618,0.48928,0.704,0.23591,0.12418,0.06566,0.82934,-0.0
8,281.18399,0.38576,1.04034,0.85564,166.00853,0.0,0.6472,0.7615,0.48928,0.7038,0.1731,0.10487,-0.0,0.86882,0.03372
8,281.31201,0.38576,1.02536,0.85196,166.38934,0.0,0.6568,0.7612,0.48928,0.7036,0.23377,0.06719,0.02167,0.91406,0.05257
8,281.47198,0.38576,1.01199,0.84863,166.50143,0.0,0.6664,0.7609,0.52316,0.7034,0.32843,0.14449,-0.0,0.90458,0.04838
8,281.63199,0.38576,1.00087,0.84572,167.03436,0.0,0.676,0.7606,0.52316,0.7032,0.32805,0.12216,0.03437,0.91572,0.08368
8,281.728,0.38576,0.98816,0.84295,164.52583,0.0,0.6856,0.7603,0.52316,0.703,0.31533,0.13463,0.01003,0.84087,0.08795
8,281.888,0.39064,0.97474,0.83939,162.54682,0.0,0.6952,0.76,0.52316,0.7028,0.27935,0.08617,0.07975,0.78052,0.05382
8,282.01599,0.39064,0.96282,0.83608,158.95257,0.0,0.7048,0.7597,0.52316,0.7026,0.23138,0.0935,0.09633,0.78485,-0.0
8,282.17599,0.39064,0.95669,0.83545,147.79374,0.0,0.7144,0.7594,0.52316,0.7024,0.26662,0.08867,0.02103,0.75605,0.03936
8,282.336,0.39064,0.94702,0.82967,146.63501,0.0,0.724,0.7591,0.52316,0.7022,0.23753,0.11258,0.02651,0.77571,0.02411
8,282.46399,0.39064,0.93786,0.82408,141.5027,0.0,0.7336,0.7588,0.52316,0.702,0.21099,0.0687,-0.0,0.83442,-0.0
8,282.62399,0.39064,0.92803,0.8158,143.48442,0.0,0.7432,0.7585,0.52316,0.7018,0.18812,0.03143,-0.0,0.79098,-0.0
8,282.75201,0.39064,0.91703,0.80745,146.71314,0.0,0.7528,0.7582,0.52316,0.7016,0.18411,0.03421,0.04288,0.84735,-0.0
8,282.88,0.39064,0.90597,0.80078,140.60458,0.0,0.7624,0.7579,0.52316,0.7014,0.1577,0.07848,4e-05,0.81958,0.01242
8,283.04001,0.39064,0.898,0.79432,137.67127,0.0,0.772,0.7576,0.58577,0.7012,0.21025,0.02312,-0.0,0.78115,0.05938
8,283.168,0.39064,0.89373,0.79078,135.61543,0.0,0.7816,0.7573,0.58577,0.701,0.23825,0.05279,-0.0,0.80219,-0.0
8,283.328,0.39064,0.88526,0.78127,142.4745,0.0,0.7912,0.757,0.58577,0.7008,0.24671,0.06669,-0.0,0.79641,0.05973
8,283.45599,0.39064,0.8781,0.77513,148.56544,0.0,0.8008,0.7567,0.58577,0.7006,0.25574,0.03885,0.01506,0.7788,-0.0
8,283.58401,0.40042,0.87619,0.77402,148.09327,0.0,0.8104,0.7564,0.58577,0.7004,0.21293,-0.0,0.01114,0.70434,0.02802
8,283.71201,0.40042,0.86893,0.76838,158.3176,0.0,0.82,0.7561,0.58577,0.7002,0.177,0.0375,0.02983,0.67772,0.01637
8,283.84,0.40042,0.85962,0.76439,157.11495,0.0,0.8296,0.7558,0.58577,0.7,0.18136,0.0296,0.06285,0.73702,-0.0
8,283.96799,0.40042,0.85209,0.75979,168.45917,0.0,0.8392,0.7555,0.58577,0.6998,0.1419,0.05095,0.0541,0.75974,-0.0
8,284.09601,0.40042,0.84753,0.75792,176.89048,0.0,0.8488,0.7552,0.58577,0.6996,0.25053,-0.0,0.09988,0.78203,-0.0
8,284.224,0.40042,0.84706,0.75968,166.97082,0.0,0.8584,0.7549,0.58577,0.6994,0.23764,0.03905,0.07463,0.80279,-0.0
8,284.41599,0.40042,0.83086,0.7551,176.61852,0.0,0.868,0.7546,0.58577,0.6992,0.29962,0.02029,0.15907,0.74134,-0.0
8,284.54401,0.40042,0.81953,0.75365,185.64355,0.0,0.8776,0.7543,0.58577,0.699,0.26851,-0.0,0.18756,0.72141,-0.0
8,284.672,0.40042,0.80994,0.75519,181.86785,0.0,0.8772,0.754,0.60655,0.6988,0.26332,0.02167,0.13973,0.66282,-0.0
8,284.832,0.40042,0.79625,0.75607,173.87017,0.0,0.8768,0.7537,0.60655,0.6986,0.29528,-0.0,0.13681,0.60537,0.06584
8,284.95999,0.40042,0.78984,0.75608,168.35235,0.0,0.8764,0.7534,0.60655,0.6984,0.36746,0.01111,0.11669,0.56308,-0.0
8,285.12,0.41019,0.78429,0.75516,165.84788,0.0,0.876,0.7531,0.60655,0.6982,0.42363,-0.0,0.05418,0.56304,-0.0
8,285.24799,0.41019,0.77758,0.75283,170.61642,0.0,0.8756,0.7528,0.60655,0.698,0.46073,-0.0,0.02925,0.56554,0.00175
8,285.37601,0.41019,0.76563,0.7511,169.18586,0.0,0.8752,0.7525,0.60655,0.6978,0.5301,-0.0,0.01481,0.54937,-0.0
8,285.53601,0.41019,0.75219,0.74912,156.58176,0.0,0.8748,0.7522,0.60655,0.6976,0.53035,-0.0,-0.0,0.57053,0.04116
8,285.664,0.41019,0.74771,0.7468,157.53835,0.0,0.8744,0.7519,0.60655,0.6974,0.56572,0.05567,0.04451,0.57561,0.09393
8,285.79199,0.41019,0.74013,0.7434,157.60141,0.0,0.874,0.7516,0.60655,0.6972,0.56078,0.03484,0.08144,0.52151,0.10597
8,285.952,0.41019,0.73301,0.73749,179.56721,0.0,0.8736,0.7513,0.60655,0.697,0.52376,0.03087,0.11458,0.5504,0.06799
8,286.112,0.41019,0.73858,0.73429,194.68847,0.0,0.8732,0.751,0.60655,0.6968,0.50792,0.01108,0.0929,0.50802,0.06246
8,286.272,0.41019,0.73859,0.7343,194.68891,0.0,0.8728,0.7507,0.64057,0.6966,0.52017,-0.0,0.08219,0.51702,0.04376
8,286.43201,0.41019,0.72599,0.73716,192.77053,0.0,0.8724,0.7504,0.64057,0.6964,0.50406,-0.0,0.084,0.57847,0.08777
8,286.56,0.41019,0.71512,0.73906,199.37611,0.0,0.872,0.7501,0.64057,0.6962,0.54573,0.03012,0.08634,0.51468,0.12316
8,286.68799,0.41508,0.70721,0.7416,201.91607,0.0,0.8716,0.7498,0.64057,0.696,0.53714,0.01552,0.03476,0.50297,0.11203
8,286.81601,0.41508,0.69879,0.74499,202.72157,0.0,0.8712,0.7495,0.64057,0.6958,0.59018,0.04927,0.06875,0.42497,0.05157
8,286.97601,0.41508,0.68934,0.74934,200.74529,0.0,0.8708,0.7492,0.64057,0.6956,0.56849,0.101,0.06986,0.35114,0.00763
8,287.104,0.41508,0.67733,0.7542,198.4263,0.0,0.8704,0.7489,0.64057,0.6954,0.6206,0.1031,0.04371,0.31133,0.02298
8,287.23199,0.41508,0.66897,0.75693,197.83917,0.0,0.87,0.7486,0.64057,0.6952,0.59585,0.09957,0.00211,0.35491,0.03165
8,287.35999,0.41508,0.66116,0.75951,200.05656,0.0,0.8696,0.7483,0.64057,0.695,0.56551,0.04517,0.01046,0.29866,0.03073
8,287.51999,0.41508,0.6446,0.76551,198.58237,0.0,0.8692,0.748,0.64057,0.6948,0.53523,0.08834,-0.0,0.27515,0.05654
8,287.67999,0.41508,0.62996,0.7709,192.64217,0.0,0.8688,0.7477,0.64057,0.6946,0.55639,0.08353,-0.0,0.2563,0.07466
8,287.80801,0.42485,0.62122,0.77316,189.67466,0.0,0.8684,0.7474,0.64057,0.6944,0.49766,0.1334,-0.0,0.30602,0.08335
8,287.936,0.42485,0.61357,0.7725,204.74583,0.0,0.868,0.7471,0.65675,0.6942,0.49993,0.13911,-0.0,0.29853,0.06256
8,288.09601,0.42485,0.60592,0.7745,217.33182,0.0,0.8676,0.7468,0.65675,0.694,0.52393,0.11557,-0.0,0.31517,0.12167
8,288.224,0.42485,0.60446,0.77468,222.4608,0.0,0.8672,0.7465,0.65675,0.6938,0.50903,0.0357,-0.0,0.34477,0.15252
8,288.384,0.42485,0.59935,0.77921,225.76579,0.0,0.8668,0.7462,0.65675,0.6936,0.55941,0.04442,-0.0,0.2974,0.11144
8,288.54401,0.42485,0.58768,0.79231,217.40064,0.0,0.8664,0.7459,0.65675,0.6934,0.57975,0.02704,-0.0,0.29211,0.13588
8,288.64001,0.42485,0.58154,0.7978,211.26578,0.0,0.866,0.7456,0.65675,0.6932,0.48759,-0.0,0.02462,0.28025,0.13542
8,288.76801,0.42485,0.57162,0.80334,221.01734,0.0,0.8656,0.7453,0.65675,0.693,0.46224,0.01533,0.0695,0.29848,0.08878
8,288.92801,0.42485,0.55816,0.81522,223.07148,0.0,0.8652,0.745,0.65675,0.6928,0.50249,0.0285,0.09783,0.27974,0.03174
8,289.02399,0.42485,0.54994,0.8229,223.01904,0.0,0.8648,0.7447,0.65675,0.6926,0.48108,0.06788,0.03856,0.24843,0.02806
8,289.12,0.42485,0.54221,0.8298,225.42668,0.0,0.8644,0.7444,0.65675,0.6924,0.54935,0.05295,0.0386,0.21844,0.11769
8,289.24799,0.42485,0.53309,0.83902,226.97286,0.0,0.864,0.7441,0.65675,0.6922,0.59498,0.0711,-0.0,0.25121,0.14218
8,289.31201,0.42974,0.52739,0.84543,225.76662,0.0,0.8636,0.7438,0.65675,0.692,0.55321,0.15418,0.03568,0.18863,0.09025
8,289.47198,0.42974,0.51587,0.85769,220.8393,0.0,0.8632,0.7435,0.71251,0.6918,0.57792,0.18884,0.11912,0.09414,0.09041
8,289.60001,0.42974,0.50464,0.8674,221.48801,0.0,0.8628,0.7432,0.71251,0.6916,0.57027,0.13183,0.11102,0.07063,0.04062
8,289.76001,0.42974,0.49053,0.8794,225.89801,0.0,0.8624,0.7429,0.71251,0.6914,0.57447,0.10377,0.10935,0.05478,0.00823
8,289.888,0.42974,0.48383,0.88556,232.45031,0.0,0.862,0.7426,0.71251,0.6912,0.57762,0.15313,0.11772,0.03456,0.09074
8,290.048,0.42974,0.47272,0.90096,228.86082,0.0,0.8616,0.7423,0.71251,0.691,0.63419,0.18965,0.13687,0.0505,0.13812
8,290.17599,0.42974,0.46752,0.90698,227.22061,0.0,0.8612,0.742,0.71251,0.6908,0.67315,0.16174,0.1617,0.03479,0.14952
8,290.30399,0.42974,0.46158,0.9117,236.48384,0.0,0.8608,0.7417,0.71251,0.6906,0.65619,0.16383,0.16917,0.04626,0.13403
8,290.496,0.42974,0.45541,0.92188,239.27455,0.0,0.8604,0.7414,0.65596,0.6904,0.68567,0.14207,0.16739,0.05121,0.16476
8,290.59201,0.42974,0.45383,0.92509,237.5652,0.0,0.86,0.7411,0.65596,0.6902,0.69397,0.13835,0.13874,0.0215,0.18234
8,290.72,0.42974,0.45063,0.9311,232.88317,0.0,0.8596,0.7408,0.65596,0.69,0.66951,0.09838,0.06919,-0.0,0.15126
8,290.81601,0.43462,0.44709,0.93606,231.14942,0.0,0.8592,0.7405,0.65596,0.6898,0.72068,0.1014,0.03946,0.03574,0.13184
8,290.944,0.43462,0.44187,0.94268,230.36571,0.0,0.8588,0.7402,0.70482,0.6896,0.71153,0.15221,0.01399,0.07438,0.11837
8,291.07199,0.43462,0.43293,0.95293,235.09525,0.0,0.8584,0.7399,0.70482,0.6894,0.70694,0.19779,0.01344,0.0303,0.13613
8,291.20001,0.43462,0.42526,0.96274,241.64215,0.0,0.858,0.7396,0.70482,0.6892,0.68539,0.17306,0.08292,0.04393,0.10697
8,291.35999,0.43462,0.42194,0.96994,238.79198,0.0,0.8576,0.7393,0.70482,0.689,0.67916,0.14226,0.09879,0.03001,0.11997
8,291.48801,0.43462,0.41574,0.9797,241.30201,0.0,0.8572,0.739,0.70482,0.6888,0.6412,0.11786,0.01192,0.03648,0.10955
